Gyro_X,2.807617188, Gyro_Y,-5.065917969, Gyro_Z,-3.662109375, Gyro_M,221940971, Accel_X,0.1015625, Accel_Y,-0.010498047, Accel_Z,1.004760742, Accel_M,221942302, derec,891, derec_M,221943976, izq,877, izq_M,221943139
Gyro_X,2.807617188, Gyro_Y,-4.8828125, Gyro_Z,-3.662109375, Gyro_M,221951640, Accel_X,0.103271484, Accel_Y,-0.010253906, Accel_Z,1.002807617, Accel_M,221952970, derec,882, derec_M,221954645, izq,878, izq_M,221953807
Gyro_X,2.868652344, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,221961975, Accel_X,0.103027344, Accel_Y,-0.011108398, Accel_Z,1.00402832, Accel_M,221963305, derec,884, derec_M,221964980, izq,873, izq_M,221964142
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,221972724, Accel_X,0.102416992, Accel_Y,-0.011962891, Accel_Z,1.002807617, Accel_M,221974056, derec,890, derec_M,221975730, izq,880, izq_M,221974893
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,221983237, Accel_X,0.1015625, Accel_Y,-0.010742188, Accel_Z,1.002197266, Accel_M,221984567, derec,873, derec_M,221986242, izq,880, izq_M,221985404
Gyro_X,2.685546875, Gyro_Y,-4.8828125, Gyro_Z,-3.723144531, Gyro_M,221993548, Accel_X,0.102294922, Accel_Y,-0.010864258, Accel_Z,1.003417969, Accel_M,221994878, derec,888, derec_M,221996553, izq,878, izq_M,221995715
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222003876, Accel_X,0.101928711, Accel_Y,-0.010253906, Accel_Z,1.003173828, Accel_M,222005207, derec,881, derec_M,222006881, izq,871, izq_M,222006043
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.784179688, Gyro_M,222014653, Accel_X,0.10144043, Accel_Y,-0.010375977, Accel_Z,1.002807617, Accel_M,222015983, derec,884, derec_M,222017658, izq,869, izq_M,222016820
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222025366, Accel_X,0.102661133, Accel_Y,-0.009643555, Accel_Z,1.001464844, Accel_M,222026697, derec,879, derec_M,222028371, izq,881, izq_M,222027534
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222035719, Accel_X,0.10168457, Accel_Y,-0.011352539, Accel_Z,1.002685547, Accel_M,222037051, derec,883, derec_M,222038726, izq,882, izq_M,222037888
Gyro_X,2.624511719, Gyro_Y,-4.8828125, Gyro_Z,-3.723144531, Gyro_M,222046546, Accel_X,0.102172852, Accel_Y,-0.011352539, Accel_Z,1.003051758, Accel_M,222047877, derec,885, derec_M,222049551, izq,876, izq_M,222048713
Gyro_X,2.746582031, Gyro_Y,-5.126953125, Gyro_Z,-3.784179688, Gyro_M,222057123, Accel_X,0.100463867, Accel_Y,-0.010375977, Accel_Z,1.003662109, Accel_M,222058454, derec,905, derec_M,222060128, izq,873, izq_M,222059290
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222068054, Accel_X,0.101196289, Accel_Y,-0.010131836, Accel_Z,1.002807617, Accel_M,222069384, derec,885, derec_M,222071058, izq,879, izq_M,222070221
Gyro_X,2.868652344, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222078641, Accel_X,0.101806641, Accel_Y,-0.010620117, Accel_Z,1.002075195, Accel_M,222079972, derec,879, derec_M,222081646, izq,878, izq_M,222080808
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222088972, Accel_X,0.102783203, Accel_Y,-0.009033203, Accel_Z,1.00378418, Accel_M,222090303, derec,886, derec_M,222091977, izq,878, izq_M,222091140
Gyro_X,2.746582031, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,222099286, Accel_X,0.103027344, Accel_Y,-0.010620117, Accel_Z,1.001708984, Accel_M,222100616, derec,886, derec_M,222102290, izq,882, izq_M,222101453
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,222109872, Accel_X,0.102539063, Accel_Y,-0.009033203, Accel_Z,1.001953125, Accel_M,222111203, derec,890, derec_M,222112877, izq,874, izq_M,222112040
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222120558, Accel_X,0.102294922, Accel_Y,-0.009643555, Accel_Z,1.003417969, Accel_M,222121889, derec,891, derec_M,222123563, izq,875, izq_M,222122726
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222131202, Accel_X,0.102539063, Accel_Y,-0.010742188, Accel_Z,1.00390625, Accel_M,222132533, derec,876, derec_M,222134207, izq,884, izq_M,222133370
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222141523, Accel_X,0.1015625, Accel_Y,-0.011230469, Accel_Z,1.002807617, Accel_M,222142853, derec,882, derec_M,222144527, izq,874, izq_M,222143690
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222152247, Accel_X,0.102661133, Accel_Y,-0.009887695, Accel_Z,1.003417969, Accel_M,222153578, derec,887, derec_M,222155252, izq,871, izq_M,222154414
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.784179688, Gyro_M,222162760, Accel_X,0.10144043, Accel_Y,-0.010864258, Accel_Z,1.001464844, Accel_M,222164091, derec,884, derec_M,222165765, izq,877, izq_M,222164927
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222173259, Accel_X,0.100708008, Accel_Y,-0.010864258, Accel_Z,1.004272461, Accel_M,222174589, derec,887, derec_M,222176264, izq,877, izq_M,222175426
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.784179688, Gyro_M,222183809, Accel_X,0.101196289, Accel_Y,-0.009887695, Accel_Z,1.001953125, Accel_M,222185140, derec,884, derec_M,222186814, izq,885, izq_M,222185976
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222194523, Accel_X,0.100952148, Accel_Y,-0.010253906, Accel_Z,1.003173828, Accel_M,222195853, derec,899, derec_M,222197528, izq,876, izq_M,222196690
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222204871, Accel_X,0.100830078, Accel_Y,-0.009765625, Accel_Z,1.003173828, Accel_M,222206201, derec,884, derec_M,222207875, izq,881, izq_M,222207038
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,222215548, Accel_X,0.101318359, Accel_Y,-0.011108398, Accel_Z,1.003662109, Accel_M,222216878, derec,884, derec_M,222218553, izq,879, izq_M,222217715
Gyro_X,2.746582031, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,222226096, Accel_X,0.102172852, Accel_Y,-0.011352539, Accel_Z,1.002807617, Accel_M,222227427, derec,877, derec_M,222229101, izq,875, izq_M,222228264
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222236423, Accel_X,0.1015625, Accel_Y,-0.010253906, Accel_Z,1.002075195, Accel_M,222237753, derec,884, derec_M,222239428, izq,857, izq_M,222238590
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222247599, Accel_X,0.100708008, Accel_Y,-0.010375977, Accel_Z,1.004638672, Accel_M,222248929, derec,901, derec_M,222250603, izq,880, izq_M,222249766
Gyro_X,2.746582031, Gyro_Y,-4.8828125, Gyro_Z,-3.723144531, Gyro_M,222258800, Accel_X,0.100219727, Accel_Y,-0.010375977, Accel_Z,1.003417969, Accel_M,222260131, derec,886, derec_M,222261805, izq,897, izq_M,222260968
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.784179688, Gyro_M,222269110, Accel_X,0.1015625, Accel_Y,-0.010620117, Accel_Z,1.004516602, Accel_M,222270441, derec,883, derec_M,222272115, izq,881, izq_M,222271278
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.601074219, Gyro_M,222279607, Accel_X,0.101928711, Accel_Y,-0.009399414, Accel_Z,1.004150391, Accel_M,222280937, derec,882, derec_M,222282611, izq,878, izq_M,222281774
Gyro_X,2.685546875, Gyro_Y,-4.8828125, Gyro_Z,-3.662109375, Gyro_M,222289981, Accel_X,0.102172852, Accel_Y,-0.009887695, Accel_Z,1.003662109, Accel_M,222291311, derec,884, derec_M,222292985, izq,878, izq_M,222292148
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222300786, Accel_X,0.100097656, Accel_Y,-0.010986328, Accel_Z,1.002807617, Accel_M,222302116, derec,886, derec_M,222303791, izq,877, izq_M,222302953
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222311422, Accel_X,0.102050781, Accel_Y,-0.011108398, Accel_Z,1.002685547, Accel_M,222312753, derec,879, derec_M,222314427, izq,880, izq_M,222313589
Gyro_X,2.868652344, Gyro_Y,-5.065917969, Gyro_Z,-3.662109375, Gyro_M,222321767, Accel_X,0.10144043, Accel_Y,-0.010009766, Accel_Z,1.003417969, Accel_M,222323098, derec,881, derec_M,222324772, izq,886, izq_M,222323935
Gyro_X,2.868652344, Gyro_Y,-5.065917969, Gyro_Z,-3.784179688, Gyro_M,222332414, Accel_X,0.100830078, Accel_Y,-0.008911133, Accel_Z,1.00402832, Accel_M,222333744, derec,887, derec_M,222335419, izq,879, izq_M,222334581
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,222342714, Accel_X,0.100708008, Accel_Y,-0.010131836, Accel_Z,1.003662109, Accel_M,222344047, derec,881, derec_M,222345721, izq,871, izq_M,222344884
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222353392, Accel_X,0.100830078, Accel_Y,-0.010253906, Accel_Z,1.002563477, Accel_M,222354723, derec,885, derec_M,222356397, izq,877, izq_M,222355560
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222363963, Accel_X,0.102050781, Accel_Y,-0.011352539, Accel_Z,1.003173828, Accel_M,222365294, derec,894, derec_M,222366968, izq,871, izq_M,222366131
Gyro_X,2.807617188, Gyro_Y,-5.126953125, Gyro_Z,-3.723144531, Gyro_M,222374270, Accel_X,0.100830078, Accel_Y,-0.010131836, Accel_Z,1.004882813, Accel_M,222375601, derec,887, derec_M,222377275, izq,878, izq_M,222376437
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222384955, Accel_X,0.102416992, Accel_Y,-0.010986328, Accel_Z,1.004150391, Accel_M,222386286, derec,883, derec_M,222387960, izq,877, izq_M,222387123
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222395512, Accel_X,0.101806641, Accel_Y,-0.011230469, Accel_Z,1.001708984, Accel_M,222396843, derec,882, derec_M,222398517, izq,870, izq_M,222397680
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222405827, Accel_X,0.10144043, Accel_Y,-0.010375977, Accel_Z,1.003662109, Accel_M,222407158, derec,885, derec_M,222408834, izq,879, izq_M,222407995
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222416605, Accel_X,0.101928711, Accel_Y,-0.010253906, Accel_Z,1.002807617, Accel_M,222417936, derec,890, derec_M,222419610, izq,865, izq_M,222418773
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.784179688, Gyro_M,222426974, Accel_X,0.101074219, Accel_Y,-0.010131836, Accel_Z,1.003295898, Accel_M,222428304, derec,884, derec_M,222429978, izq,878, izq_M,222429141
Gyro_X,2.807617188, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,222437756, Accel_X,0.10168457, Accel_Y,-0.010742188, Accel_Z,1.004272461, Accel_M,222439086, derec,881, derec_M,222440761, izq,872, izq_M,222439923
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222448484, Accel_X,0.103027344, Accel_Y,-0.010498047, Accel_Z,1.004516602, Accel_M,222449815, derec,884, derec_M,222451489, izq,880, izq_M,222450652
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222458872, Accel_X,0.103149414, Accel_Y,-0.010864258, Accel_Z,1.002929688, Accel_M,222460203, derec,884, derec_M,222461877, izq,879, izq_M,222461040
Gyro_X,2.624511719, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,222469565, Accel_X,0.10144043, Accel_Y,-0.009887695, Accel_Z,1.003417969, Accel_M,222470895, derec,888, derec_M,222472570, izq,886, izq_M,222471732
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222480076, Accel_X,0.102661133, Accel_Y,-0.010009766, Accel_Z,1.00390625, Accel_M,222481407, derec,882, derec_M,222483081, izq,880, izq_M,222482244
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222490380, Accel_X,0.100952148, Accel_Y,-0.009399414, Accel_Z,1.002319336, Accel_M,222491710, derec,878, derec_M,222493385, izq,880, izq_M,222492547
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222501084, Accel_X,0.101196289, Accel_Y,-0.009643555, Accel_Z,1.002075195, Accel_M,222502414, derec,882, derec_M,222504089, izq,879, izq_M,222503251
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222511815, Accel_X,0.102050781, Accel_Y,-0.011352539, Accel_Z,1.001708984, Accel_M,222513145, derec,891, derec_M,222514820, izq,881, izq_M,222513982
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222522488, Accel_X,0.103271484, Accel_Y,-0.008911133, Accel_Z,1.004638672, Accel_M,222523819, derec,869, derec_M,222525493, izq,877, izq_M,222524655
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222533017, Accel_X,0.103759766, Accel_Y,-0.01171875, Accel_Z,1.003295898, Accel_M,222534347, derec,881, derec_M,222536022, izq,881, izq_M,222535184
Gyro_X,2.746582031, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,222543742, Accel_X,0.102172852, Accel_Y,-0.010131836, Accel_Z,1.002319336, Accel_M,222545074, derec,882, derec_M,222546748, izq,874, izq_M,222545911
Gyro_X,2.807617188, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,222554083, Accel_X,0.102172852, Accel_Y,-0.010131836, Accel_Z,1.003417969, Accel_M,222555414, derec,884, derec_M,222557088, izq,876, izq_M,222556250
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222564423, Accel_X,0.102050781, Accel_Y,-0.010864258, Accel_Z,1.001953125, Accel_M,222565753, derec,883, derec_M,222567427, izq,876, izq_M,222566590
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222574812, Accel_X,0.10168457, Accel_Y,-0.009887695, Accel_Z,1.002075195, Accel_M,222576143, derec,887, derec_M,222577817, izq,876, izq_M,222576980
Gyro_X,2.746582031, Gyro_Y,-4.8828125, Gyro_Z,-3.784179688, Gyro_M,222585472, Accel_X,0.102172852, Accel_Y,-0.011108398, Accel_Z,1.002197266, Accel_M,222586803, derec,888, derec_M,222588477, izq,876, izq_M,222587640
Gyro_X,2.746582031, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,222596024, Accel_X,0.10144043, Accel_Y,-0.010742188, Accel_Z,1.001831055, Accel_M,222597355, derec,884, derec_M,222599029, izq,869, izq_M,222598191
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222606696, Accel_X,0.101318359, Accel_Y,-0.010009766, Accel_Z,1.002441406, Accel_M,222608029, derec,881, derec_M,222609703, izq,870, izq_M,222608866
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222617826, Accel_X,0.102783203, Accel_Y,-0.010253906, Accel_Z,1.00378418, Accel_M,222619157, derec,909, derec_M,222620833, izq,880, izq_M,222619994
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222628568, Accel_X,0.101928711, Accel_Y,-0.010253906, Accel_Z,1.001953125, Accel_M,222629899, derec,886, derec_M,222631573, izq,884, izq_M,222630736
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.784179688, Gyro_M,222639684, Accel_X,0.102294922, Accel_Y,-0.011230469, Accel_Z,1.00378418, Accel_M,222641017, derec,890, derec_M,222642691, izq,874, izq_M,222641854
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222650864, Accel_X,0.101806641, Accel_Y,-0.010131836, Accel_Z,1.001586914, Accel_M,222652195, derec,890, derec_M,222653869, izq,875, izq_M,222653032
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222661175, Accel_X,0.102539063, Accel_Y,-0.010498047, Accel_Z,1.003540039, Accel_M,222662505, derec,882, derec_M,222664180, izq,878, izq_M,222663342
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222671522, Accel_X,0.1015625, Accel_Y,-0.010742188, Accel_Z,1.002441406, Accel_M,222672852, derec,883, derec_M,222674527, izq,892, izq_M,222673689
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222681881, Accel_X,0.103027344, Accel_Y,-0.010009766, Accel_Z,1.002685547, Accel_M,222683212, derec,878, derec_M,222684886, izq,875, izq_M,222684049
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222692538, Accel_X,0.102661133, Accel_Y,-0.010009766, Accel_Z,1.002441406, Accel_M,222693869, derec,884, derec_M,222695543, izq,880, izq_M,222694706
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222703658, Accel_X,0.103149414, Accel_Y,-0.009643555, Accel_Z,1.002197266, Accel_M,222704989, derec,880, derec_M,222706663, izq,878, izq_M,222705826
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222714391, Accel_X,0.1015625, Accel_Y,-0.010498047, Accel_Z,1.002929688, Accel_M,222715721, derec,879, derec_M,222717395, izq,879, izq_M,222716558
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222725082, Accel_X,0.1015625, Accel_Y,-0.011230469, Accel_Z,1.001831055, Accel_M,222726413, derec,879, derec_M,222728087, izq,851, izq_M,222727250
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222735812, Accel_X,0.102050781, Accel_Y,-0.010009766, Accel_Z,1.002197266, Accel_M,222737142, derec,887, derec_M,222738816, izq,879, izq_M,222737979
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222746949, Accel_X,0.102783203, Accel_Y,-0.009887695, Accel_Z,1.003662109, Accel_M,222748279, derec,884, derec_M,222749954, izq,877, izq_M,222749116
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222757256, Accel_X,0.101318359, Accel_Y,-0.010864258, Accel_Z,1.004272461, Accel_M,222758586, derec,883, derec_M,222760260, izq,881, izq_M,222759423
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,222767924, Accel_X,0.102172852, Accel_Y,-0.009643555, Accel_Z,1.00402832, Accel_M,222769255, derec,885, derec_M,222770929, izq,878, izq_M,222770092
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222778302, Accel_X,0.1015625, Accel_Y,-0.009399414, Accel_Z,1.002929688, Accel_M,222779633, derec,886, derec_M,222781307, izq,885, izq_M,222780470
Gyro_X,2.807617188, Gyro_Y,-5.065917969, Gyro_Z,-3.662109375, Gyro_M,222788609, Accel_X,0.102172852, Accel_Y,-0.010498047, Accel_Z,1.002929688, Accel_M,222789940, derec,880, derec_M,222791614, izq,874, izq_M,222790777
Gyro_X,2.685546875, Gyro_Y,-5.065917969, Gyro_Z,-3.723144531, Gyro_M,222798949, Accel_X,0.102539063, Accel_Y,-0.010498047, Accel_Z,1.003173828, Accel_M,222800280, derec,876, derec_M,222801954, izq,877, izq_M,222801117
Gyro_X,2.807617188, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,222809268, Accel_X,0.101928711, Accel_Y,-0.010864258, Accel_Z,1.004150391, Accel_M,222810599, derec,885, derec_M,222812273, izq,871, izq_M,222811435
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222819969, Accel_X,0.099853516, Accel_Y,-0.009277344, Accel_Z,1.002807617, Accel_M,222821300, derec,885, derec_M,222822974, izq,873, izq_M,222822137
Gyro_X,2.746582031, Gyro_Y,-4.943847656, Gyro_Z,-3.662109375, Gyro_M,222830467, Accel_X,0.101074219, Accel_Y,-0.010742188, Accel_Z,1.002929688, Accel_M,222831797, derec,885, derec_M,222833472, izq,877, izq_M,222832634
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222840909, Accel_X,0.102416992, Accel_Y,-0.010253906, Accel_Z,1.003662109, Accel_M,222842240, derec,884, derec_M,222843914, izq,872, izq_M,222843077
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222851219, Accel_X,0.1015625, Accel_Y,-0.010864258, Accel_Z,1.004760742, Accel_M,222852550, derec,885, derec_M,222854224, izq,878, izq_M,222853387
Gyro_X,2.746582031, Gyro_Y,-4.8828125, Gyro_Z,-3.662109375, Gyro_M,222861545, Accel_X,0.10144043, Accel_Y,-0.010498047, Accel_Z,1.002197266, Accel_M,222862876, derec,890, derec_M,222864550, izq,877, izq_M,222863713
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222872198, Accel_X,0.101928711, Accel_Y,-0.010009766, Accel_Z,1.003417969, Accel_M,222873528, derec,882, derec_M,222875203, izq,877, izq_M,222874365
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.723144531, Gyro_M,222882620, Accel_X,0.102172852, Accel_Y,-0.010986328, Accel_Z,1.004272461, Accel_M,222883951, derec,884, derec_M,222885625, izq,888, izq_M,222884788
Gyro_X,2.746582031, Gyro_Y,-4.8828125, Gyro_Z,-3.723144531, Gyro_M,222893151, Accel_X,0.101806641, Accel_Y,-0.010742188, Accel_Z,1.003295898, Accel_M,222894481, derec,883, derec_M,222896155, izq,939, izq_M,222895318
Gyro_X,2.685546875, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222903894, Accel_X,0.102905273, Accel_Y,-0.010742188, Accel_Z,1.004272461, Accel_M,222905225, derec,886, derec_M,222906899, izq,868, izq_M,222906062
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222915048, Accel_X,0.102539063, Accel_Y,-0.009887695, Accel_Z,1.004272461, Accel_M,222916379, derec,886, derec_M,222918053, izq,879, izq_M,222917215
Gyro_X,2.685546875, Gyro_Y,-4.8828125, Gyro_Z,-3.784179688, Gyro_M,222926267, Accel_X,0.100952148, Accel_Y,-0.009765625, Accel_Z,1.001953125, Accel_M,222927598, derec,886, derec_M,222929272, izq,879, izq_M,222928435
Gyro_X,2.685546875, Gyro_Y,-4.943847656, Gyro_Z,-3.784179688, Gyro_M,222936648, Accel_X,0.102416992, Accel_Y,-0.009399414, Accel_Z,1.003417969, Accel_M,222937978, derec,880, derec_M,222939652, izq,877, izq_M,222938815
Gyro_X,2.746582031, Gyro_Y,-4.8828125, Gyro_Z,-3.784179688, Gyro_M,222947353, Accel_X,0.102050781, Accel_Y,-0.010253906, Accel_Z,1.002075195, Accel_M,222948683, derec,886, derec_M,222950357, izq,865, izq_M,222949520
Gyro_X,2.868652344, Gyro_Y,-5.004882813, Gyro_Z,-3.723144531, Gyro_M,222957893, Accel_X,0.101928711, Accel_Y,-0.011352539, Accel_Z,1.002685547, Accel_M,222959223, derec,882, derec_M,222960898, izq,876, izq_M,222960060
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222969037, Accel_X,0.103149414, Accel_Y,-0.011352539, Accel_Z,1.001464844, Accel_M,222970367, derec,883, derec_M,222972041, izq,879, izq_M,222971204
Gyro_X,2.746582031, Gyro_Y,-5.004882813, Gyro_Z,-3.662109375, Gyro_M,222979339, Accel_X,0.101806641, Accel_Y,-0.010009766, Accel_Z,1.002807617, Accel_M,222980669, derec,890, derec_M,222982344, izq,872, izq_M,222981506
Gyro_X,2.685546875, Gyro_Y,-5.065917969, Gyro_Z,-3.662109375, Gyro_M,222989991, Accel_X,0.10168457, Accel_Y,-0.009643555, Accel_Z,1.001831055, Accel_M,222991321, derec,885, derec_M,222992996, izq,876, izq_M,222992158
Gyro_X,2.807617188, Gyro_Y,-5.004882813, Gyro_Z,-3.601074219, Gyro_M,223000576, Accel_X,0.103027344, Accel_Y,-0.011108398, Accel_Z,1.002685547, Accel_M,223001907, derec,884, derec_M,223003581, izq,876, izq_M,223002743
